Price,Close,High,Low,Open,Volume
2001-03-07,0.19913654029369354,0.1996133261199735,0.1850485895964868,0.1883915554442204,938280000
2001-03-08,0.20582149922847748,0.20797067594650057,0.19340595714486392,0.19340595714486392,829344000
2001-03-09,0.1912568062543869,0.19603194636979113,0.17334911883916962,0.19507655765252727,1216776000
2001-03-12,0.18433250486850739,0.1934060137523563,0.17621439844694603,0.18481020609965118,762144000
2001-03-13,0.20629921555519104,0.2091644934439317,0.18576465115170934,0.18672005346819381,1082352000
2001-03-14,0.217998668551445,0.21871567109966578,0.19698732005348119,0.19698732005348119,1351128000
2001-03-15,0.22874367237091064,0.2434881128955124,0.22301314349686605,0.23137056440427692,1875984000
2001-03-16,0.22778916358947754,0.2339964636299848,0.2184763554074436,0.2251622856276435,1225200000
2001-03-19,0.24092094600200653,0.24259240902602075,0.2142386370524876,0.22659459046789804,943896000
2001-03-20,0.21847638487815857,0.25309891351880204,0.21585042196008328,0.2380555616627963,1990560000
2001-03-21,0.23471350967884064,0.24116012562877517,0.21776029594380936,0.21895408436290192,1877352000
2001-03-22,0.2583518624305725,0.25930726524628517,0.23495200791118664,0.2368618844814137,1697760000
2001-03-23,0.2559642493724823,0.26790301203722633,0.24307008402296398,0.2631269549997513,1509672000
2001-03-26,0.26981279253959656,0.2712449669971454,0.25596415848379817,0.25596415848379817,1542960000
2001-03-27,0.26002323627471924,0.2738718709383941,0.24880053726007867,0.26455997669868014,1702152000
2001-03-28,0.26020199060440063,0.26694751747332723,0.2521434824260196,0.2528595695892987,1433280000
2001-03-29,0.2640822231769562,0.27315572955227646,0.2526211676921703,0.2579335908402979,1632960000
2001-03-30,0.2480248659849167,0.26718595314050725,0.24641300009793674,0.2621724130055724,1423176000
2001-04-02,0.23757873475551605,0.25333724116178225,0.23447414230908922,0.24736830039641935,1265160000
2001-04-03,0.24545757472515106,0.2519051196465255,0.23375810408112543,0.23399649013733984,1991616000
2001-04-04,0.22014790773391724,0.23662342290490618,0.20558317026012962,0.23614572164927566,3362472000
2001-04-05,0.24044397473335266,0.2442637250388908,0.22826591789876013,0.23471344753984588,1724760000
2001-04-06,0.2394886314868927,0.25214347564328793,0.23328037509727995,0.23733944099421309,1547664000
2001-04-09,0.22784604132175446,0.25004199939511196,0.2240638896659025,0.24412076734215996,1097160000
2001-04-10,0.2493543028831482,0.2567279019972582,0.23116971689321505,0.23330882437880818,1186416000
2001-04-11,0.26440685987472534,0.2743019042403046,0.25711028935455754,0.26471219298458115,1426872000
2001-04-12,0.2683797776699066,0.2798408375414179,0.25455037747656895,0.2595171646580897,1440264000
2001-04-16,0.2618469297885895,0.26914442978930336,0.2570333013900058,0.2636046036822685,764112000
2001-04-17,0.27468329668045044,0.27678480484693985,0.2578740458562024,0.2579886482363532,1112448000
2001-04-18,0.29516083002090454,0.32243814580972713,0.28625879410815913,0.28625879410815913,2301864000
2001-04-19,0.320527583360672,0.3256089720283818,0.2955048613077649,0.29684167047753723,1632264000
2001-04-20,0.33221784234046936,0.3437935287769907,0.3083027269217771,0.31666930107552127,1773840000
2001-04-23,0.31468239426612854,0.32530360741987224,0.3113587069515439,0.3249973726192857,1239000000
2001-04-24,0.29241031408309937,0.33729918769505235,0.28748205757770795,0.31380398337135623,1828320000
2001-04-25,0.30585744976997375,0.3162870327576894,0.29206657910477024,0.29317418364683423,1423728000
2001-04-26,0.2817515730857849,0.31250482198488133,0.2788862951628746,0.31250482198488133,1486008000
2001-04-27,0.3018084168434143,0.30306912483792847,0.28694661597018184,0.29263954448458634,915672000
2001-04-30,0.3182353079319,0.33599995763157076,0.30345053812930706,0.3100218384004515,1583280000
2001-05-01,0.3479579985141754,0.34879877107960117,0.3142239428393776,0.3193814317759278,1867368000
2001-05-02,0.3399738371372223,0.3570123214905625,0.3354270132785915,0.3570123214905625,1547784000
2001-05-03,0.3384837508201599,0.3400112901705604,0.32763333566730146,0.32969631442185743,960504000
2001-05-04,0.34314432740211487,0.3485310208062842,0.32702274855420765,0.3285502608200319,953520000
2001-05-07,0.358540803194046,0.3610237459497827,0.3378338650686969,0.3418452497393647,975600000
2001-05-08,0.3326001465320587,0.36400348820433287,0.32954416560326916,0.3638503571553514,1620144000
2001-05-09,0.317013144493103,0.3290087393804051,0.31479703408344845,0.32201750276765134,1319040000
2001-05-10,0.3063543438911438,0.3300402267719346,0.30257219250947465,0.32618197439036695,998904000
2001-05-11,0.2985222637653351,0.30753890564856146,0.292410302348409,0.30559052906071,921216000
2001-05-14,0.3010822832584381,0.3046352029435179,0.2886282235546255,0.2994016123144473,702432000
2001-05-15,0.31189411878585815,0.32473053940237584,0.3002799320569736,0.30371827608614665,1242600000
2001-05-16,0.32660189270973206,0.32855026948227006,0.30280138138284207,0.3047497581553801,957096000
2001-05-17,0.33237093687057495,0.341922117017016,0.3226290260485464,0.3276718849953946,919056000
2001-05-18,0.3296964764595032,0.34001145727776355,0.3232021766906293,0.3312634469990254,575832000
2001-05-21,0.34459584951400757,0.3514724845465978,0.32236137438171086,0.3289712050033219,1064688000
2001-05-22,0.35491082072257996,0.35834913841964705,0.33619169219558914,0.349638728122013,1049976000
2001-05-23,0.3518933653831482,0.38203598039496967,0.3476527489907524,0.3688557489767717,2244912000
2001-05-24,0.35708844661712646,0.3661426918350853,0.3390569862619978,0.3495626432469616,1680576000
2001-05-25,0.3503263592720032,0.35510241482155463,0.3438320604578046,0.34990642379879033,947952000
2001-05-29,0.3359624743461609,0.34841653599577876,0.33122494678071673,0.3483404349761983,920568000
2001-05-30,0.3296964764595032,0.3447104834491729,0.3262581586285234,0.3280543339615849,3308904000
2001-05-31,0.32706037163734436,0.3342808405252208,0.31999303382166217,0.3323324635015482,1262928000
2001-06-01,0.34516891837120056,0.34795809585761334,0.3274042626842489,0.3293150677283827,1022472000
2001-06-04,0.3398207128047943,0.3472319134243151,0.33527479059130294,0.34539813852349466,621552000
2001-06-05,0.35766133666038513,0.36121428275631534,0.3388652123581252,0.3394382514322789,987168000
2001-06-06,0.35918986797332764,0.3638888930388415,0.3537646453446845,0.3589991372768104,698976000
2001-06-07,0.37947607040405273,0.3805075466748242,0.35338333862622234,0.3560193851549141,1141152000
2001-06-08,0.3696194291114807,0.37890290439149543,0.36568417383477914,0.37832986520524603,712680000
2001-06-11,0.35880744457244873,0.3705747332406201,0.3530768902765238,0.3701538961718626,581928000
2001-06-12,0.3707655966281891,0.3761137901979078,0.3505180265026683,0.35128179651675556,1102728000
2001-06-13,0.3583114445209503,0.37913207437239294,0.35510233269742386,0.3734776204870024,938712000
2001-06-14,0.357546865940094,0.3636597586202088,0.34860722355959967,0.353688612736122,946152000
2001-06-15,0.36312514543533325,0.36942874069114406,0.34681193156667545,0.35338326027221006,1094544000
2001-06-18,0.3487602770328522,0.3680909691872039,0.3447874223211171,0.3622082389864632,856656000
2001-06-19,0.3296964764595032,0.3636212451822221,0.3226291373814599,0.35533169914120477,1513128000
2001-06-20,0.3438705801963806,0.34765273218901827,0.31689857800457055,0.32362208193772996,1759200000
2001-06-21,0.35036489367485046,0.35643925758850376,0.33332640919254647,0.3424952835837097,1484568000
2001-06-22,0.34879884123802185,0.35792918663943013,0.34421441785021434,0.3486072087771899,761184000
2001-06-25,0.3481111228466034,0.3541469565378134,0.3379483471649573,0.35269554522374336,640032000
2001-06-26,0.3581583499908447,0.35987752209393875,0.3390568901199913,0.34039369911033646,757920000
2001-06-27,0.3470796048641205,0.3572029223638839,0.3410052427400243,0.35643915257859293,895752000
2001-06-28,0.35116714239120483,0.35624853118507416,0.34765272395308294,0.35174020895848596,909336000
2001-06-29,0.3543376326560974,0.35987745641648616,0.3484548762730226,0.35242775753816763,730920000
2001-07-02,0.33863598108291626,0.3431828033610121,0.3335170214646273,0.3403175533332813,1040016000
2001-07-03,0.34295374155044556,0.3465066618092324,0.33458716535610766,0.336306310623955,406296000
2001-07-05,0.31808313727378845,0.34096674917886516,0.3176622727807471,0.3388652685463603,1020096000
2001-07-06,0.30830273032188416,0.31575243094860195,0.3021898387552855,0.31330708850982053,802824000
2001-07-09,0.29821693897247314,0.311664899444169,0.2953131601613437,0.30429130093015017,1014072000
2001-07-10,0.3006623685359955,0.3062012653135203,0.2970324185319504,0.30218988118392404,1221744000
2001-07-11,0.3000892996788025,0.3049029551328308,0.2908058505803036,0.2995162604219498,904632000
2001-07-12,0.3158285617828369,0.3180446723634621,0.30658358708779104,0.31422399180953337,981552000
2001-07-13,0.30929574370384216,0.3169370777222091,0.30276294320305697,0.3134987602309896,690144000
2001-07-16,0.28442516922950745,0.30944881673177954,0.2828976568912029,0.30581976919885717,1191696000
2001-07-17,0.30031847953796387,0.30310672723998305,0.2769754749351156,0.279650049331434,1169904000
2001-07-18,0.28992655873298645,0.3012730151118651,0.283776093838018,0.29317417295870324,840984000
2001-07-19,0.2945880591869354,0.306851391288369,0.28962127169296925,0.29412959490297663,840024000
2001-07-20,0.2861066460609436,0.2937855483850165,0.276975376495531,0.2872527512932725,742464000
2001-07-23,0.25902000069618225,0.2869088862666088,0.2586761664307736,0.2865265506517636,1547976000
2001-07-24,0.27655550837516785,0.27678471305946045,0.2569570869521293,0.26249688328856957,1365312000
2001-07-25,0.2738810181617737,0.2765940941801309,0.26467457254795407,0.2760586272792393,1245888000
2001-07-26,0.3018084168434143,0.3037182923136133,0.26990813526455865,0.2712834729497113,1714152000
2001-07-27,0.30944889783859253,0.31277261319194494,0.29225728177660165,0.3012354256913814,1094688000
2001-07-30,0.30207517743110657,0.31109181916112916,0.29875146339051156,0.30983111134930746,582288000
2001-07-31,0.3090665340423584,0.31040427230966233,0.2914934854192172,0.30249613400739844,1187760000
2001-08-01,0.3279396891593933,0.3295442318079718,0.31296328374816024,0.31514089295712683,1204944000
2001-08-02,0.3357332646846771,0.33691694293185703,0.320871459897078,0.33210331441661584,1097928000
2001-08-03,0.3330971598625183,0.338254621984634,0.3261058957821038,0.33237098958920896,820344000
2001-08-06,0.34318289160728455,0.3465827075482279,0.3271750104513685,0.330727930143454,1292568000
2001-08-07,0.3381015956401825,0.3447875281699599,0.33409021100437863,0.3431059551622642,1088616000
2001-08-08,0.3295057713985443,0.3438321092854375,0.328015830946692,0.33516020006930314,1125696000
2001-08-09,0.32373666763305664,0.334433954563491,0.31785390990121026,0.327977255918628,1643616000
2001-08-10,0.32335513830184937,0.32778642865425817,0.31365082884650386,0.3235843429752498,1036488000
2001-08-13,0.336916983127594,0.3405845334746559,0.3240044832106449,0.3288942406530546,1514784000
2001-08-14,0.3279772996902466,0.3329440588806995,0.32381371358624084,0.33080497829847727,2321160000
2001-08-15,0.32835957407951355,0.3393236921202571,0.3254557950028527,0.33538933884957306,1816392000
2001-08-16,0.34218910336494446,0.3426860690729555,0.3210246544937695,0.3223238644543509,1026096000
2001-08-17,0.3200314939022064,0.3378722452224218,0.31731841825366874,0.3335170549064634,1668840000
2001-08-20,0.31781551241874695,0.32125383058435447,0.30807359728686384,0.3180062158533906,1183320000
2001-08-21,0.3111293911933899,0.3270226916177823,0.31063335489110994,0.31861759106341114,1186656000
2001-08-22,0.3239283859729767,0.32427222052986926,0.30658366363704576,0.31663091216472905,1498104000
2001-08-23,0.316745400428772,0.3269842504413251,0.31517935932659097,0.32281976320263106,1013592000
2001-08-24,0.32579970359802246,0.3323325043810552,0.318273900700777,0.32014617694903313,1110936000
2001-08-27,0.3370699882507324,0.3413866773830543,0.3172808593239904,0.318503065962491,1279608000
2001-08-28,0.3326762914657593,0.3436413395009436,0.3300787742802256,0.3361531373106569,1178760000
2001-08-29,0.32197996973991394,0.3356947396868996,0.3191908195626327,0.33359325854090466,1435800000
2001-08-30,0.32094836235046387,0.3232020721312285,0.30849340303814843,0.31594310292453914,1431312000
2001-08-31,0.32362207770347595,0.32656435866633216,0.31460633489016815,0.3188084223234683,887904000
2001-09-04,0.3011207580566406,0.3227436620011088,0.29886614635451214,0.3227436620011088,1856136000
2001-09-05,0.3075389266014099,0.30983113772273574,0.288628171187816,0.3008529965897885,2395584000
2001-09-06,0.2949694097042084,0.31097731915508825,0.2935940990910543,0.301464637948168,1950768000
2001-09-07,0.29806381464004517,0.302572163132761,0.288818869327707,0.2903473106261048,1970256000
2001-09-10,0.2894304692745209,0.30008925471284276,0.28343220750631937,0.2955424316764775,1872360000
2001-09-17,0.25970786809921265,0.2780455912202099,0.2584086310066153,0.2713981600990844,1138596000
2001-09-18,0.2440447211265564,0.266660606072935,0.2381610600623552,0.26475072999873217,894372000
2001-09-19,0.24106477200984955,0.24824671175729782,0.20675766198276121,0.24541996261813984,1561908000
2001-09-20,0.2206640988588333,0.23648036251897328,0.21393966570100867,0.2281513866161653,1470696000
2001-09-21,0.20607002079486847,0.21607966741191384,0.1987349353368464,0.20362469173036074,1226304000
2001-09-24,0.22922135889530182,0.2325835749964611,0.21256429752944062,0.22242082568975086,1507500000
2001-09-25,0.22028176486492157,0.23984167940134427,0.2195940958754199,0.22990906240464612,941724000
2001-09-26,0.21233509480953217,0.2238731827405883,0.2101198996442366,0.22310849739685357,430812000
2001-09-27,0.20056866109371185,0.21393960549904278,0.19491423437729946,0.21157127976013815,907296000
2001-09-28,0.209890678524971,0.2201286140618199,0.19751271979836468,0.2062992301341544,1044876000
2001-10-01,0.19208750128746033,0.21317586834475555,0.1887252851400479,0.2097375511930638,972804000
2001-10-02,0.18246018886566162,0.199422568369883,0.1731382128861622,0.19178216484516103,1123032000
2001-10-03,0.2183718979358673,0.22990907182665984,0.18154335004099784,0.18154335004099784,1798824000
2001-10-04,0.24671833217144012,0.2582564218072361,0.22203944082377852,0.22998517975641225,1980576000
2001-10-05,0.25137969851493835,0.2574155593312622,0.2337296510881205,0.2429745965318775,1078212000
2001-10-08,0.2570331394672394,0.26658431655615383,0.2414460762116059,0.2414460762116059,765900000
2001-10-09,0.2458784282207489,0.26284081048925456,0.23854335655140593,0.2577209203536856,917556000
2001-10-10,0.2616947293281555,0.2636046052665791,0.2399187170349589,0.24152325984413037,968124000
2001-10-11,0.29004111886024475,0.29080581781576526,0.27422484366851196,0.27567718418971665,918000000
2001-10-12,0.3089143633842468,0.30944890130895136,0.28171309958062735,0.282706101737041,1253100000
2001-10-15,0.3075389266014099,0.3170892051167371,0.2914934214268173,0.2998975943814815,908568000
2001-10-16,0.3384837508201599,0.34092816354473915,0.3008144479062275,0.3071565425194893,1383852000
2001-10-17,0.3186177909374237,0.34612436419300896,0.3170893489182855,0.3459712330751892,1695540000
2001-10-18,0.3320656716823578,0.33519775419866454,0.3178539381212956,0.31861770806435447,1020864000
2001-10-19,0.3389422595500946,0.3438320150990417,0.32320208654201144,0.3273280722534175,1059264000
2001-10-22,0.3469650447368622,0.3514724650945988,0.3289326580995224,0.33642088799897396,970824000
